小儿支气管炎,吃奶不好
小儿支气管炎,老不主动吃奶
小儿支气管炎,咳也频繁
小儿支气管炎,精神状态反而没有
小儿支气管炎,发热39.3
小儿支气管炎,呛奶以后就呛咳
小儿支气管炎,咳出白泡沫痰
小儿支气管炎,嗓子里有泡泡
小儿支气管炎,发烧39.6度
小儿支气管炎,喘氣也呼呼的
小儿支气管炎,白细胞高
小儿支气管炎,喘的特别厉害
小儿支气管炎,睡觉时声音响
小儿支气管炎,拉了大便，颜色是黑绿的
小儿支气管炎,反复发高烧
小儿支气管炎,有痰出不来
小儿支气管炎,淋巴细胞66
小儿支气管炎,没睡
小儿支气管炎,还有痰
小儿支气管炎,出气呼哧呼哧的
小儿支气管炎,不吵闹
小儿支气管炎,精神状态还行
小儿支气管炎,右肺有黑点
小儿支气管炎,嗓子有点哑
小儿支气管炎,吐了痰
小儿支气管炎,从鼻子里面擦了透明的黏黏的鼻
小儿支气管炎,咳嗽5天有痰咳不出
小儿支气管炎,喉咙也有痰
小儿支气管炎,嘴上还会有白色像泡沫一样的泡沫
小儿支气管炎,鼻子也总是有鼻涕
小儿支气管炎,白细胞是好的
小儿支气管炎,喉咙哑了
小儿支气管炎,呼吸也不畅
小儿支气管炎,血小板高595
小儿支气管炎,胃口不是很好
小儿支气管炎,喉咙有痰
小儿支气管炎,觉也不能好好睡
小儿支气管炎,咳吐
小儿支气管炎,发烧到39度
小儿支气管炎,精神不太好
小儿支气管炎,睡不安稳孩
小儿支气管炎,吐出来一大团白色泡沫痰
小儿支气管炎,流黄鼻涕
小儿支气管炎,退烧后晚上温度一直是35度左右
小儿支气管炎,发烧到38.5
小儿支气管炎,一天拉四五遍，颜色发绿，都是奶瓣
小儿支气管炎,发烧反复三天
小儿支气管炎,流鼻涕有点鼻噻中午烧到39
小儿支气管炎,咳嗽睡觉都费劲
小儿支气管炎,发冷发热后，好多眼屎，黄色的
小儿支气管炎,血象有点高
小儿支气管炎,吃奶也总是吃几口，要拔出歇口气
小儿支气管炎,想睡觉
小儿支气管炎,手脚发麻
小儿支气管炎,血项c-24，还是有点高
小儿支气管炎,C反应蛋白16
小儿支气管炎,头包克落
小儿支气管炎,白细胞和淋巴细胞还是高
小儿支气管炎,一直有痰
小儿支气管炎,痰没吐出来
小儿支气管炎,没有流涕鼻塞
小儿支气管炎,多痰
小儿支气管炎,鼻子不顺畅
小儿支气管炎,嗓子就呼噜呼噜响
小儿支气管炎,鼻子通气
小儿支气管炎,反复咳嗽
小儿支气管炎,超敏c反应蛋白<5.0
小儿支气管炎,白天呼吸正常
小儿支气管炎,水咳
小儿支气管炎,鼻筛好像严重了些
小儿支气管炎,腹部有点痛
小儿支气管炎,有鼻涕
小儿支气管炎,发烧38度多点
小儿支气管炎,单核细胞计数3.13
小儿支气管炎,中性粒细胞数9.91
小儿支气管炎,鼻子有点塞
小儿支气管炎,发烧37.7
小儿支气管炎,体温不超过37.5
小儿支气管炎,不通气
小儿支气管炎,发烧反反复复
小儿支气管炎,食热
小儿支气管炎,舌苔白厚
小儿支气管炎,体温36.8度
小儿支气管炎,咳嗽痰特别多
小儿支气管炎,睡觉又咳还喘
小儿支气管炎,咳嗽鼻晒
小儿支气管炎,发烧一直反复
小儿支气管炎,每次咳嗽都带有痰
小儿支气管炎,心率高
小儿支气管炎,痰鸣音
小儿支气管炎,喘气就粗
小儿支气管炎,喝水也吐水
小儿支气管炎,哭喊的时候偶尔能感觉到后背有轻微震动
小儿支气管炎,病毒性发烧
小儿支气管炎,血象偏高
小儿支气管炎,支原体弱阳性
小儿支气管炎,心肌酶正常
小儿支气管炎,发烧38℃3
小儿支气管炎,化验了个血项说是病毒性的
小儿支气管炎,睡觉的时候还咳没次睡觉都睡不好
小儿支气管炎,屁眼也红了
小儿支气管炎,有痰但是咳不上来
小儿支气管炎,到黄痰黄鼻涕
小儿支气管炎,喉咙有点发红
小儿支气管炎,咳嗽没痰
小儿支气管炎,咳嗽时感觉有痰咳不出
小儿支气管炎,口臭
小儿支气管炎,长期反复咳嗽
小儿支气管炎,精神状况还好
小儿支气管炎,一天有四次
小儿支气管炎,支原体衣原体正常
小儿支气管炎,眼球充血
小儿支气管炎,喉咙里太干
小儿支气管炎,喉咙一点点红
小儿支气管炎,睡觉时候会咳几声，不睡觉都不会
小儿支气管炎,吐了两次
小儿支气管炎,流鼻涕严重
小儿支气管炎,流黏鼻涕
小儿支气管炎,从鼻子嘴巴里溢奶出来
小儿支气管炎,间接性咳嗽
小儿支气管炎,黄痰
小儿支气管炎,嗓子痛
小儿支气管炎,精神状态很差
小儿支气管炎,睡觉老咳嗽
小儿支气管炎,一放床上就被鼻子塞的哭
小儿支气管炎,发烧了38.5℃
小儿支气管炎,咳出浓痰
小儿支气管炎,发烧37.6一直退不下来早上38
小儿支气管炎,白血球有点低
小儿支气管炎,困了老是烦躁抓耳朵
小儿支气管炎,痰喘
小儿支气管炎,白细胞没减少反而增加到17.9
小儿支气管炎,精神状况还不如6月1号
小儿支气管炎,嗓子呼噜呼噜响
小儿支气管炎,烧流鼻涕
小儿支气管炎,咳嗽的厉害的
小儿支气管炎,喉咙总是有痰
小儿支气管炎,咳嗽大了
小儿支气管炎,没咋吐
小儿支气管炎,手心还是有点热
小儿支气管炎,有些痰
小儿支气管炎,嗓子不舒服痒痒
小儿支气管炎,吃了东西就吐
小儿支气管炎,无精神
小儿支气管炎,白天轻晚上半夜以后加重
小儿支气管炎,哭睡不着觉
小儿支气管炎,咳嗽比较频繁
小儿支气管炎,咳嗽一星期
小儿支气管炎,不出门不接触外人
小儿支气管炎,白细胞正常
小儿支气管炎,吃奶也挺好
小儿支气管炎,嘴里也没有味道
小儿支气管炎,喉咙都是呼噜呼噜的有痰
小儿支气管炎,发高烧到三十九度
小儿支气管炎,偶然会打喷嚏
小儿支气管炎,嗓子感觉不清爽
小儿支气管炎,咳不出来痰
小儿支气管炎,嘴里的味道很难闻
小儿支气管炎,呛奶了就呛咳
小儿支气管炎,咳嗽重了
小儿支气管炎,食欲也有
小儿支气管炎,体温39度
小儿支气管炎,胃炎
小儿支气管炎,有口痰
小儿支气管炎,嗓子里有痰，呼噜呼噜的
小儿支气管炎,发烧到37.4
小儿支气管炎,连着发烧
小儿支气管炎,摇头
小儿支气管炎,喉咙口明显有痰
小儿支气管炎,嗓子里还有谈、呼噜呼噜的
小儿支气管炎,浓痰
小儿支气管炎,耳朵疼
小儿支气管炎,反复发烧3天
小儿支气管炎,嗓子还略显嘶哑
小儿支气管炎,没烧
小儿支气管炎,喘气还粗
小儿支气管炎,咳嗽有痰
小儿支气管炎,不显痰也不咳嗽
小儿支气管炎,喉咙里有痰卡住一直不通
小儿支气管炎,鼻子堵
小儿支气管炎,双肺纹理稍粗
小儿支气管炎,扁桃肿了
小儿支气管炎,右眼流眼泪，有点红
小儿支气管炎,吐稀白痰
小儿支气管炎,咳时没谈
小儿支气管炎,喉咙红
小儿支气管炎,舌苔发白
小儿支气管炎,偶尔有清痰
小儿支气管炎,发烧，38*5
小儿支气管炎,发烧到38.7度
小儿支气管炎,有痰感觉呼吸比以前急促
小儿支气管炎,咳嗽频繁
小儿支气管炎,鼻子都有点堵
小儿支气管炎,虚弱
小儿支气管炎,化验血是病毒性
小儿支气管炎,反反复复咳嗽
小儿支气管炎,白细胞还高
小儿支气管炎,一咳就吐
小儿支气管炎,吸收不好
小儿支气管炎,嗓子还是鼻子老是呼呼有憨声
小儿支气管炎,肠胀气
小儿支气管炎,眼睛鼻子蓝蓝
小儿支气管炎,吃喝正常
小儿支气管炎,不吃奶
小儿支气管炎,流鼻涕鼻涕带点颜色
小儿支气管炎,手脚感觉一直是热的
小儿支气管炎,呼吸有呼噜声
小儿支气管炎,饭不肯吃
小儿支气管炎,热咳
小儿支气管炎,有浓稠的黄色鼻涕
小儿支气管炎,咳嗽痰咳不出
小儿支气管炎,咳嗽很少
小儿支气管炎,晚上不咳
小儿支气管炎,肺部无声音
小儿支气管炎,轻微咳嗽几声有点带痰
小儿支气管炎,纹理变粗
小儿支气管炎,吃吃奶就哭
小儿支气管炎,鼻子里还有点鼻涕
小儿支气管炎,双肺纹理增重并双肺透过度不均匀
小儿支气管炎,气管里呼噜呼噜的
小儿支气管炎,蛮人
小儿支气管炎,恶心
小儿支气管炎,打喷嚏也是黄色的
小儿支气管炎,发烧了36.7
小儿支气管炎,鼻塞一直很严重
小儿支气管炎,满脸通红
小儿支气管炎,有痰咳不出
小儿支气管炎,不打喷嚏
小儿支气管炎,三天没拉大便
小儿支气管炎,啖多
小儿支气管炎,有黏液状的鼻
小儿支气管炎,发烧38.7度
小儿支气管炎,犯恶心
小儿支气管炎,睡觉起来后呼吸急促
小儿支气管炎,血样高800
小儿支气管炎,拉一次稀大便
小儿支气管炎,喘气有点粗
小儿支气管炎,白细胞14
小儿支气管炎,睡不好
小儿支气管炎,鼻涕特别黏
小儿支气管炎,头痛又吐
小儿支气管炎,嗓子咽唾液时疼
小儿支气管炎,精神状态转好
小儿支气管炎,咳嗽好几天
小儿支气管炎,淋巴细包比例偏高65.7
小儿支气管炎,睡觉喘气都有杂音，尤其是喘气过后的尾音有杂音
小儿支气管炎,喉咙里还会有兹
小儿支气管炎,喉咙有痰发出的声音
小儿支气管炎,睡觉咳嗽
小儿支气管炎,晚上睡了后好像干咳
小儿支气管炎,呕痰
小儿支气管炎,扁桃体发炎红肿
小儿支气管炎,偶咳
小儿支气管炎,夜里睡觉前咳嗽
小儿支气管炎,体重长了4斤3两
小儿支气管炎,反复烧到37.4
小儿支气管炎,呼吸比较急促，带有喘息声
小儿支气管炎,双肺门影无特别改变
小儿支气管炎,嗓子里乎乎的有时候睡着出气也是呼呼的像打呼噜一样
小儿支气管炎,嗓子有呼隆的声音
小儿支气管炎,睡不踏实
小儿支气管炎,口水粘粘的
小儿支气管炎,拉便便有泡沫
小儿支气管炎,咳的里面有谈
小儿支气管炎,午睡后有点咳
小儿支气管炎,后背上起了些红泡泡，小臂上也起了一个还破掉流水了
小儿支气管炎,前面痰多
小儿支气管炎,发烧37.9度
小儿支气管炎,咳
小儿支气管炎,小儿咳嗽
小儿支气管炎,精神良好
小儿支气管炎,肠道内有大量气体
小儿支气管炎,血红蛋白59
小儿支气管炎,咳嗽20多声
小儿支气管炎,呼吸能听见呼噜声
小儿支气管炎,睡觉时鼻子鼻涕突突的嗓子也呼噜呼噜的
小儿支气管炎,一咳嗽就吐
小儿支气管炎,精神也好
小儿支气管炎,晚上睡觉也会咳3.4次
小儿支气管炎,嗓子处有时有块红有时又没有
小儿支气管炎,没有痰
小儿支气管炎,流涕
小儿支气管炎,咳嗽是清咳
小儿支气管炎,吃的东西比较多
小儿支气管炎,地中海贫血
小儿支气管炎,喉咙有痰呼哧呼哧的
小儿支气管炎,稠的鼻涕，偶尔流出来，大部分都在鼻腔里干了
小儿支气管炎,睡觉呼吸呼噜呼噜
小儿支气管炎,上火
小儿支气管炎,白细胞是17.多
小儿支气管炎,发烧39
小儿支气管炎,血常规中性粒细胞百分比低
小儿支气管炎,喉咙哑痛
小儿支气管炎,呕吐出很多痰
小儿支气管炎,呼吸重
小儿支气管炎,睡觉不咳嗽
小儿支气管炎,没有病毒性
小儿支气管炎,微咳
小儿支气管炎,睡觉呼呼的
小儿支气管炎,带鼻涕
小儿支气管炎,不怎么咳
小儿支气管炎,超敏c反应蛋白16.07
小儿支气管炎,喉咙响
小儿支气管炎,咳喘
小儿支气管炎,总咳嗽
小儿支气管炎,咳嗽恶心
小儿支气管炎,咳嗽几声
小儿支气管炎,嗓子哑
小儿支气管炎,咳嗽没反应
小儿支气管炎,血检crp43.7
小儿支气管炎,咳嗽严重还伴有37.8度的高烧
小儿支气管炎,反复感冒
小儿支气管炎,喉咙有痰音
小儿支气管炎,打喷嚏时，有时会伴有血
小儿支气管炎,不思饮食
小儿支气管炎,咳嗽出来黄色痰
小儿支气管炎,痰卡在气管里出不来，痰喘挺明显的
小儿支气管炎,贫血白血球低
小儿支气管炎,白细胞还是17.多
小儿支气管炎,鼻子鼻屎多
小儿支气管炎,喘息厉害
小儿支气管炎,中性细胞数是9.3
小儿支气管炎,反反复复
小儿支气管炎,反复低热
小儿支气管炎,老鼻塞
小儿支气管炎,咳出来很黄的痰
小儿支气管炎,嗓子就哑的厉害
小儿支气管炎,流浓涕
小儿支气管炎,痰多气喘
小儿支气管炎,咳起来就十多声
小儿支气管炎,有点踹气
小儿支气管炎,喘气呼呼的
小儿支气管炎,体温又37.4度
小儿支气管炎,流清鼻涕
小儿支气管炎,鼻子不通时就咳
小儿支气管炎,精神状态都正常
小儿支气管炎,血样不怎么高
小儿支气管炎,体温都正常
小儿支气管炎,眼屎多
小儿支气管炎,体温在36.8度和37度之间
小儿支气管炎,呼吸的时候呼噜呼噜有时候咳嗽
小儿支气管炎,舌头上没有
小儿支气管炎,精神食欲不佳
小儿支气管炎,痰少了
小儿支气管炎,肝大
小儿支气管炎,发寒战
小儿支气管炎,爱吐舌
小儿支气管炎,精神也好，一逗就笑
小儿支气管炎,体弱
小儿支气管炎,咳了好久
小儿支气管炎,拉出来的屎很稀烂
小儿支气管炎,吐出来的就是透明的痰
小儿支气管炎,有痰呼呼的
小儿支气管炎,肺里杂音很重这是老毛病
小儿支气管炎,发高烧，一会38度5最高40度
小儿支气管炎,喉咙间的痰好像增加了，鼻屎有点带血丝
小儿支气管炎,口痰多
小儿支气管炎,被呛了两次，不严重
小儿支气管炎,鼻子不通
小儿支气管炎,不留鼻涕
小儿支气管炎,起红疹并带有轻微咳嗽
小儿支气管炎,睡觉的时候会喘
小儿支气管炎,食欲也不是很好
小儿支气管炎,睡放下訧醒闹人
小儿支气管炎,肺部浑浊
小儿支气管炎,扁桃体肿大
小儿支气管炎,手搓鼻子眼睛周围
小儿支气管炎,嗓子有痰
小儿支气管炎,干呕
小儿支气管炎,有黄色浓痰
小儿支气管炎,小便少
小儿支气管炎,喉咙和鼻子都有呼噜呼噜声
小儿支气管炎,皮肤黄
小儿支气管炎,脸上出了好多红点点
小儿支气管炎,发烧4天
小儿支气管炎,发高烧
小儿支气管炎,鼻涕几乎没有
小儿支气管炎,喉咙有声音
小儿支气管炎,晚上一醒就咳嗽
小儿支气管炎,呼吸时有呼哧呼哧的声音
小儿支气管炎,体温忽高忽低
小儿支气管炎,清鼻涕，偶尔有点黄色
小儿支气管炎,不能活动
小儿支气管炎,有鱼子样的东西、有脓
小儿支气管炎,血常规，提示细菌合并病毒感染
小儿支气管炎,白天还有清鼻涕
小儿支气管炎,尿不觉得发黄
小儿支气管炎,黄疸有些高
小儿支气管炎,食欲不怎么好
小儿支气管炎,嘴里总有小泡泡
小儿支气管炎,一天咳嗽十多次
小儿支气管炎,C反蛋白高
小儿支气管炎,没有喘气
小儿支气管炎,喘气有点喘
小儿支气管炎,喂奶时一边吃一边吐吐了一大
小儿支气管炎,流鼻水
小儿支气管炎,老是呼呼的
小儿支气管炎,咳嗽剧烈
小儿支气管炎,没有食欲
小儿支气管炎,发烧（37-38.8度之间徘徊
小儿支气管炎,嗜睡
小儿支气管炎,咳嗽发烧不好
小儿支气管炎,血象高到15.8
小儿支气管炎,发烧39.3
小儿支气管炎,没精神老爱睡觉
小儿支气管炎,喉咙里滋滋的声音特别响，一直都没食欲
小儿支气管炎,左肺纹理增多
小儿支气管炎,吃奶吃一次吐一次
小儿支气管炎,脸上也有点
小儿支气管炎,扁桃体一边肿大
小儿支气管炎,睡觉还打呼噜
小儿支气管炎,有黏黄鼻涕
小儿支气管炎,没有流鼻子发烧
小儿支气管炎,眼睛流泪
小儿支气管炎,发热一夜了，没超过三十八度五
小儿支气管炎,咳嗽老是不好
小儿支气管炎,发热，38.4
小儿支气管炎,牙齿在学校磕破了流血了
小儿支气管炎,持续发烧
小儿支气管炎,咳和喘
小儿支气管炎,反复干咳
小儿支气管炎,咳嗽有点严重了胖子呼噜呼噜的
小儿支气管炎,有痰在里面发出，呼呼呼的声音
小儿支气管炎,鼻涕有点黄
小儿支气管炎,嗓子也没事
小儿支气管炎,嗓子感觉有痰
小儿支气管炎,吐奶多
小儿支气管炎,不哭不闹
小儿支气管炎,五六天拉一次粑粑
小儿支气管炎,留鼻涕
小儿支气管炎,拉粉色便便
小儿支气管炎,没精神，神智清楚
小儿支气管炎,有痰咳不出来
小儿支气管炎,肚子还咕噜咕噜响
小儿支气管炎,血沉80
小儿支气管炎,白细胞才只有2.49
小儿支气管炎,老咳嗽有痰
小儿支气管炎,嗓子有痰呼噜呼噜
小儿支气管炎,食欲不好
小儿支气管炎,很少咳嗽
小儿支气管炎,体温降低37度左右
小儿支气管炎,有响声
小儿支气管炎,中性粒细胞低
小儿支气管炎,肺部感染
小儿支气管炎,不闹
小儿支气管炎,37度
小儿支气管炎,痰音还是很重
小儿支气管炎,老是想睡觉
小儿支气管炎,喘气有合漏合
小儿支气管炎,痰呈白色和黄绿色
小儿支气管炎,精神吃奶睡觉都正常
小儿支气管炎,嗓子挱哑特别红
小儿支气管炎,有罗音
小儿支气管炎,黄色鼻涕
小儿支气管炎,嗓子还呼噜呼噜
小儿支气管炎,没痰
小儿支气管炎,不怎么咳嗽
小儿支气管炎,不拉肚子
小儿支气管炎,低烧37.4左右
小儿支气管炎,白细胞就有17点多
小儿支气管炎,血小板减少
小儿支气管炎,白天没精神爱睡
小儿支气管炎,嗓子有点红肿
小儿支气管炎,变黄了
小儿支气管炎,反咳嗽镇的吐
小儿支气管炎,不发烧发热
小儿支气管炎,咳嗽快两个月
小儿支气管炎,鼻塞时好时坏
小儿支气管炎,喉咙老是呼呼的响
小儿支气管炎,流鼻涕很严重
小儿支气管炎,吃奶的时候老是有呛到的情况鼻腔里也有粘液
小儿支气管炎,c反应蛋白28
小儿支气管炎,断断续续咳嗽
小儿支气管炎,没有发烧
小儿支气管炎,喉咙处好像有块痰呼呼的
小儿支气管炎,白色泡沫痰
小儿支气管炎,一直咳个没完
小儿支气管炎,血项不高
小儿支气管炎,嗓子又呼噜
小儿支气管炎,呼吸音重
小儿支气管炎,嗓子睡觉起来也有点哑
小儿支气管炎,吃饭都哭
小儿支气管炎,有点喘
小儿支气管炎,发烧39度
小儿支气管炎,拉稀
小儿支气管炎,咳嗽黄痰非常黏
小儿支气管炎,咳嗽喷嚏
小儿支气管炎,很多痰
小儿支气管炎,黄鼻涕清鼻涕的不断
小儿支气管炎,鼻子后面那块有痰
小儿支气管炎,喉咙里老是有声音
小儿支气管炎,发烧时手脚冰凉
小儿支气管炎,哭闹时感觉有痰，玩时没有
小儿支气管炎,嗓子呼噜呼噜的
小儿支气管炎,黄鼻涕
小儿支气管炎,呈白色带点黄绿色
小儿支气管炎,嗓子里面红了
小儿支气管炎,不咳
小儿支气管炎,鼻子会流血
小儿支气管炎,高烧39
小儿支气管炎,有齁的音
小儿支气管炎,有黄鼻涕
小儿支气管炎,肺部纹理增宽
小儿支气管炎,咳不出痰反复发烧
小儿支气管炎,肺纹理增大增粗s
小儿支气管炎,没怎么咳嗽
小儿支气管炎,有烧
小儿支气管炎,舌苔有点白
小儿支气管炎,喉鸣
小儿支气管炎,精神和食欲略差
小儿支气管炎,低烧37度多
小儿支气管炎,不精神
小儿支气管炎,吐一口黄痰
小儿支气管炎,嗓子孩子呼噜呼噜的
小儿支气管炎,嗓子沙哑
小儿支气管炎,咳嗽咳三五声
小儿支气管炎,咳嗽不停
小儿支气管炎,舌苔有点发白
小儿支气管炎,呼噜
小儿支气管炎,咳痰是黄的
小儿支气管炎,扁桃体发脓好
小儿支气管炎,喷嚏
小儿支气管炎,拉的便便水跟药一样
小儿支气管炎,中性粒细胞百分比78.70
小儿支气管炎,没精神
小儿支气管炎,眉头不热
小儿支气管炎,哈喽
小儿支气管炎,不爱喝味道太难闻
小儿支气管炎,嗓子疼少痰
小儿支气管炎,吃奶睡觉不踏实哭时呛住
小儿支气管炎,出Ev病毒感染
小儿支气管炎,没凉着就咳了，也不是很厉害，就是一阵一阵的咳
小儿支气管炎,精神状态也挺好
小儿支气管炎,喉咙有痰的那种喘声
小儿支气管炎,白天拉了4次大便
小儿支气管炎,咳吐了
小儿支气管炎,鼻子还是有点不通气
小儿支气管炎,不爱吃饭
小儿支气管炎,低烧37.4度两天
小儿支气管炎,脖子有点痰
小儿支气管炎,肺动静脉瘘
小儿支气管炎,精神状态很好
小儿支气管炎,咳嗽时容易吐
小儿支气管炎,睡觉都睡不踏实
小儿支气管炎,无咳嗽
小儿支气管炎,拉了大便，有点干
小儿支气管炎,鼻子呼吸不出来
小儿支气管炎,支原体测定1:80
小儿支气管炎,打喷嚏出来的是清水鼻涕
小儿支气管炎,夜晚咳嗽加重
小儿支气管炎,咳吃奶的时候鼻子呼哧呼哧的肉眼看不到鼻孔里面有鼻涕
小儿支气管炎,伴有痰音
小儿支气管炎,打鼾
小儿支气管炎,有痰
小儿支气管炎,流清涕
小儿支气管炎,舌头上有疱疹
小儿支气管炎,睡觉有轻微气管鸣声
小儿支气管炎,喉咙里好像有口痰就是咳不出来
小儿支气管炎,嗓子都哑了
小儿支气管炎,拉肚子很厉害
小儿支气管炎,喘气有点难受
小儿支气管炎,喝点奶还吐
小儿支气管炎,咳嗽声带些痰音
小儿支气管炎,精神也
小儿支气管炎,鼻子里有鼻涕
小儿支气管炎,体温37.5
小儿支气管炎,咳流清涕
小儿支气管炎,睡觉呼呼的，感觉有痰
小儿支气管炎,有一口痰不会吐出来
小儿支气管炎,吐出来的是黄痰
小儿支气管炎,喉咙里面的谈老
小儿支气管炎,精神都正常
小儿支气管炎,有痰但咳不出
小儿支气管炎,喉咙有痰响
小儿支气管炎,不鼻塞
小儿支气管炎,皮肤过敏
小儿支气管炎,便秘
小儿支气管炎,吃饭睡觉都正常
小儿支气管炎,疱疹
小儿支气管炎,睡觉呼噜呼噜
小儿支气管炎,一天晚上烧到38度
小儿支气管炎,咳嗽大喷嚏
小儿支气管炎,呼吸的时候感觉呼啦呼啦的
小儿支气管炎,精神状态良好留清水样的鼻涕好几天
小儿支气管炎,嗓子还是听到有痰
小儿支气管炎,出气喉咙有那种吼的声音
小儿支气管炎,发烧一次
小儿支气管炎,一咳嗽痰就呼吸不动
小儿支气管炎,喉咙好痒
小儿支气管炎,喉咙有一点血
小儿支气管炎,咳咳咳
小儿支气管炎,喉咙还有痰
小儿支气管炎,得一大阵子咳嗽不吐出来就一直咳
小儿支气管炎,拉的黑绿屎
小儿支气管炎,夜里咳，运动过大也咳
小儿支气管炎,开头孢曲松
小儿支气管炎,喷嚏流涕
小儿支气管炎,呼吸加快
小儿支气管炎,不太爱吃奶喝水
小儿支气管炎,精神状态也不好
小儿支气管炎,脖子耳下有个小包
小儿支气管炎,吃饭都吐
小儿支气管炎,痰黄色的，不怎么咳嗽
小儿支气管炎,体温37.3
小儿支气管炎,发声和呼吸时偶尔能听到痰音
小儿支气管炎,声音有些沙哑
小儿支气管炎,一天咳四五声
小儿支气管炎,老闹
小儿支气管炎,呼哧呼哧响
小儿支气管炎,断断续续发烧
小儿支气管炎,吐了很多
小儿支气管炎,一咳嗽
小儿支气管炎,嗓子发炎
小儿支气管炎,咳嗽嗓子里暂时没有痰
小儿支气管炎,鼻涕基本不流了
小儿支气管炎,没无缘无故的咳嗽
小儿支气管炎,摆脑袋
小儿支气管炎,有痰比较多不会吐痰影响睡眠会被痰憋醒然后咳嗽大哭
小儿支气管炎,有痰很多
小儿支气管炎,卡在喉咙里出不来
小儿支气管炎,流不出来
小儿支气管炎,嗓子也开始丝丝的响
小儿支气管炎,又烧到38.7度了
小儿支气管炎,二氧化碳15.氯
小儿支气管炎,迷糊
小儿支气管炎,发烧38°5
小儿支气管炎,精神状态不是很好
小儿支气管炎,依然咳嗽
小儿支气管炎,背后睡觉哭闹
小儿支气管炎,喉咙发炎咳嗽
小儿支气管炎,胃不好
小儿支气管炎,鼻子有点呼哧呼哧的
小儿支气管炎,喉咙发红
小儿支气管炎,半夜四点左右总是哭
小儿支气管炎,嗓子一直咕噜咕噜的
小儿支气管炎,高烧不退
小儿支气管炎,胸片也正常
小儿支气管炎,不怎么拉小便
小儿支气管炎,血样高
小儿支气管炎,不闹精神
小儿支气管炎,嗓子老是呼噜呼噜的，时不时憋醒
小儿支气管炎,精神状态还好
小儿支气管炎,黑绿色有奶瓣
小儿支气管炎,一直吐
小儿支气管炎,咳嗽时喉咙里有痰
小儿支气管炎,咳嗽就像是喉咙有东西一样
小儿支气管炎,眼角有眼屎
小儿支气管炎,发烧38.9度
小儿支气管炎,晚上老咳嗽
小儿支气管炎,咳嗽也不太咳咳
小儿支气管炎,没有气喘
小儿支气管炎,有痰气管有炎症
小儿支气管炎,嗓子呼啦的痰也特别多
小儿支气管炎,呼吸道感染
小儿支气管炎,咳嗽伴有发烧
小儿支气管炎,嗓子还有点痰
小儿支气管炎,鼻子还不通气
小儿支气管炎,低烧38度
小儿支气管炎,不愿意喝水
小儿支气管炎,嗓子还有痰
小儿支气管炎,喉咙呼哧呼哧的
小儿支气管炎,拉的便便有点绿色
小儿支气管炎,喝奶量也少
小儿支气管炎,血小板过高
小儿支气管炎,干咳
小儿支气管炎,体温只有35.2
小儿支气管炎,吃奶比以前少点
小儿支气管炎,晚上咳起吐了两次牛奶痰
小儿支气管炎,睡觉有咕噜声
小儿支气管炎,鼻子还是不通
小儿支气管炎,光发烧
小儿支气管炎,c蛋白反应正常
小儿支气管炎,血项高淋巴细胞高
小儿支气管炎,抽搐
小儿支气管炎,咳嗽三天
小儿支气管炎,退烧37.5度
小儿支气管炎,呼吸粗
小儿支气管炎,粑粑带奶瓣
小儿支气管炎,发烧38.1
小儿支气管炎,血五项为病毒性
小儿支气管炎,头围37.2公分
小儿支气管炎,咳嗽反复
小儿支气管炎,烧到三十九度三
小儿支气管炎,大便有粘液
小儿支气管炎,少量血丝
小儿支气管炎,发烧38.8度
小儿支气管炎,却一身汗，小脸通红
小儿支气管炎,咳的时侯还会磨牙
小儿支气管炎,大便也正常
小儿支气管炎,发烧气管有炎症
小儿支气管炎,吃饭胃口不佳
小儿支气管炎,c反应蛋白16
小儿支气管炎,喉咙有好多痰
小儿支气管炎,单核细胞百分比偏高一点
小儿支气管炎,鼻涕中伴有血
小儿支气管炎,房缺
小儿支气管炎,精神一直很好
小儿支气管炎,吃东西呕吐
小儿支气管炎,晚上不停的醒
小儿支气管炎,睡觉有时张开嘴巴舌头舔在上颚
小儿支气管炎,高烧38.4
小儿支气管炎,喉咙痒
小儿支气管炎,肺咳颗粒快吃完了，还有明天一天的量
小儿支气管炎,不吐痰
小儿支气管炎,高烧39.2
小儿支气管炎,烧38.4
小儿支气管炎,咳嗽有一个星期
小儿支气管炎,退烧了37.4度
小儿支气管炎,咳嗽非常厉害
小儿支气管炎,发烧39.5
小儿支气管炎,晚上睡觉感觉总是半天才呼吸一次
小儿支气管炎,吃奶减少
小儿支气管炎,中性细胞低
小儿支气管炎,吃易痰
小儿支气管炎,忽冷忽热
小儿支气管炎,嗓子好像有点憋气
小儿支气管炎,食欲差
小儿支气管炎,呼吸有一点呼噜
小儿支气管炎,吃不下东西，总是会吐
小儿支气管炎,肺部疼痛
小儿支气管炎,手也比较热
小儿支气管炎,咳嗽不严重
小儿支气管炎,耳朵下面有两个硬圆状体
小儿支气管炎,大汗淋漓
小儿支气管炎,高烧到39.2
小儿支气管炎,咳嗽越来越严重了咳过不停
小儿支气管炎,有白痰
小儿支气管炎,肺力咳
小儿支气管炎,喉咙里也是呼哧呼哧的声音
小儿支气管炎,爱哭
小儿支气管炎,咳嗽轻微
小儿支气管炎,高烧两天退烧以后老是睡觉都睡有两天半
小儿支气管炎,总喷嚏
小儿支气管炎,吃完奶就吐了
小儿支气管炎,嗓子有痰咕噜咕噜的
小儿支气管炎,体温最高37.3
